,filepath,label,tag
310,/content/drive/MyDrive/data/ffhq/real/34799.png,0,FFHQ
4615,/content/drive/MyDrive/data/ffhq/real/30377.png,0,FFHQ
5145,/content/drive/MyDrive/dataset/LFW/LFW_6458.jpg,0,LFW
8399,/content/drive/MyDrive/data/ffhq/real/26590.png,0,FFHQ
1735,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_099836.png,0,CelebA
22411,/content/drive/MyDrive/data/ffhq/real/09929.png,0,FFHQ
19518,/content/drive/MyDrive/data/ffhq/real/15481.png,0,FFHQ
30435,/content/drive/MyDrive/data/ffhq/fake/seed22709-3.png,1,FFHQ_StyleGAN3XL
3545,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_3539.png,1,CelebA_StarGAN
297,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5667.png,1,CelebA_StarGAN
4177,/content/drive/MyDrive/dataset/LFW/LFW_9995.jpg,0,LFW
1175,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_3009.png,1,CelebA_StarGAN
8001,/content/drive/MyDrive/data/ffhq/fake/seed18101-1.png,1,FFHQ_StyleGAN3XL
23919,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_076724.png,0,CelebA
20567,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_080692.png,0,CelebA
41204,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_057345.png,0,CelebA
35760,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_064366.png,0,CelebA
35423,/content/drive/MyDrive/data/ffhq/fake/seed23456-3.png,1,FFHQ_StyleGAN3XL
13184,/content/drive/MyDrive/data/ffhq/fake/seed18897-0.png,1,FFHQ_StyleGAN3XL
250,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_098962.png,0,CelebA
2090,/content/drive/MyDrive/data/ffhq/fake/seed106040-2.png,1,FFHQ_StyleGAN3XL
4149,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_094750.png,0,CelebA
3542,/content/drive/MyDrive/data/ffhq/fake/seed105903-2.png,1,FFHQ_StyleGAN3XL
30195,/content/drive/MyDrive/data/ffhq/fake/seed22649-3.png,1,FFHQ_StyleGAN3XL
16805,/content/drive/MyDrive/data/ffhq/real/18186.png,0,FFHQ
31235,/content/drive/MyDrive/data/ffhq/fake/seed24409-3.png,1,FFHQ_StyleGAN3XL
6315,/content/drive/MyDrive/data/ffhq/real/28797.png,0,FFHQ
9815,/content/drive/MyDrive/dataset/LFW/LFW_4703.jpg,0,LFW
1540,/content/drive/MyDrive/data/ffhq/real/33446.png,0,FFHQ
1895,/content/drive/MyDrive/dataset/LFW/LFW_12873.jpg,0,LFW
24379,/content/drive/MyDrive/data/ffhq/fake/seed22195-3.png,1,FFHQ_StyleGAN3XL
37939,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_063675.png,0,CelebA
30986,/content/drive/MyDrive/data/ffhq/fake/seed22847-2.png,1,FFHQ_StyleGAN3XL
21725,/content/drive/MyDrive/data/ffhq/fake/seed21032-1.png,1,FFHQ_StyleGAN3XL
9417,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_089141.png,0,CelebA
42409,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_059357.png,0,CelebA
6193,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_093095.png,0,CelebA
8126,/content/drive/MyDrive/data/ffhq/real/26865.png,0,FFHQ
29352,/content/drive/MyDrive/data/ffhq/real/04138.png,0,FFHQ
3661,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_3932.png,1,CelebA_StarGAN
10336,/content/drive/MyDrive/dataset/LFW/LFW_4237.jpg,0,LFW
27771,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_071034.png,0,CelebA
5729,/content/drive/MyDrive/data/ffhq/fake/seed17033-1.png,1,FFHQ_StyleGAN3XL
36337,/content/drive/MyDrive/data/ffhq/fake/seed25184-1.png,1,FFHQ_StyleGAN3XL
18746,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_083293.png,0,CelebA
1883,/content/drive/MyDrive/data/ffhq/real/33115.png,0,FFHQ
7444,/content/drive/MyDrive/dataset/LFW/LFW_7529.jpg,0,LFW
5740,/content/drive/MyDrive/data/ffhq/real/29257.png,0,FFHQ
33339,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_066802.png,0,CelebA
17694,/content/drive/MyDrive/data/ffhq/real/17303.png,0,FFHQ
37865,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_064432.png,0,CelebA
4871,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_0248.png,1,CelebA_StarGAN
20322,/content/drive/MyDrive/data/ffhq/fake/seed21181-2.png,1,FFHQ_StyleGAN3XL
41793,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_057495.png,0,CelebA
28336,/content/drive/MyDrive/data/ffhq/real/09014.png,0,FFHQ
10748,/content/drive/MyDrive/dataset/LFW/LFW_5174.jpg,0,LFW
7924,/content/drive/MyDrive/dataset/LFW/LFW_5850.jpg,0,LFW
14083,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_083882.png,0,CelebA
16654,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_082082.png,0,CelebA
31256,/content/drive/MyDrive/data/ffhq/fake/seed24415-0.png,1,FFHQ_StyleGAN3XL
47972,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_053796.png,0,CelebA
29783,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_072287.png,0,CelebA
12948,/content/drive/MyDrive/dataset/LFW/LFW_0863.jpg,0,LFW
31408,/content/drive/MyDrive/data/ffhq/real/02395.png,0,FFHQ
7019,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_091619.png,0,CelebA
5531,/content/drive/MyDrive/dataset/LFW/LFW_7373.jpg,0,LFW
28365,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_073157.png,0,CelebA
31127,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_069846.png,0,CelebA
31262,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_070659.png,0,CelebA
376,/content/drive/MyDrive/data/ffhq/real/34607.png,0,FFHQ
25598,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_074071.png,0,CelebA
24467,/content/drive/MyDrive/data/ffhq/fake/seed22217-3.png,1,FFHQ_StyleGAN3XL
4279,/content/drive/MyDrive/dataset/LFW/LFW_9380.jpg,0,LFW
9421,/content/drive/MyDrive/dataset/LFW/LFW_5164.jpg,0,LFW
17465,/content/drive/MyDrive/data/ffhq/real/17535.png,0,FFHQ
21964,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_081385.png,0,CelebA
48457,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_050953.png,0,CelebA
27145,/content/drive/MyDrive/data/ffhq/fake/seed23387-1.png,1,FFHQ_StyleGAN3XL
45702,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_056059.png,0,CelebA
28652,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_073305.png,0,CelebA
19844,/content/drive/MyDrive/data/ffhq/fake/seed19562-0.png,1,FFHQ_StyleGAN3XL
9740,/content/drive/MyDrive/dataset/LFW/LFW_4838.jpg,0,LFW
18656,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_083484.png,0,CelebA
17886,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_081589.png,0,CelebA
16672,/content/drive/MyDrive/data/ffhq/fake/seed20269-0.png,1,FFHQ_StyleGAN3XL
46545,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_052200.png,0,CelebA
39334,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_062449.png,0,CelebA
16520,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_082846.png,0,CelebA
22342,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_078526.png,0,CelebA
9148,/content/drive/MyDrive/dataset/LFW/LFW_4732.jpg,0,LFW
6933,/content/drive/MyDrive/data/ffhq/fake/seed16834-1.png,1,FFHQ_StyleGAN3XL
11850,/content/drive/MyDrive/data/ffhq/real/23148.png,0,FFHQ
4251,/content/drive/MyDrive/data/ffhq/real/30725.png,0,FFHQ
19564,/content/drive/MyDrive/data/ffhq/fake/seed19492-0.png,1,FFHQ_StyleGAN3XL
3402,/content/drive/MyDrive/data/ffhq/fake/seed105868-2.png,1,FFHQ_StyleGAN3XL
21626,/content/drive/MyDrive/data/ffhq/fake/seed21007-2.png,1,FFHQ_StyleGAN3XL
20638,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_079836.png,0,CelebA
10258,/content/drive/MyDrive/data/ffhq/fake/seed17665-2.png,1,FFHQ_StyleGAN3XL
17794,/content/drive/MyDrive/data/ffhq/real/17190.png,0,FFHQ
13839,/content/drive/MyDrive/data/ffhq/fake/seed19060-3.png,1,FFHQ_StyleGAN3XL
23319,/content/drive/MyDrive/data/ffhq/fake/seed20430-3.png,1,FFHQ_StyleGAN3XL
24248,/content/drive/MyDrive/data/ffhq/real/13735.png,0,FFHQ
16373,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_082297.png,0,CelebA
4706,/content/drive/MyDrive/dataset/LFW/LFW_10866.jpg,0,LFW
20598,/content/drive/MyDrive/data/ffhq/fake/seed21250-2.png,1,FFHQ_StyleGAN3XL
1237,/content/drive/MyDrive/dataset/LFW/LFW_12989.jpg,0,LFW
17130,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_083294.png,0,CelebA
6695,/content/drive/MyDrive/dataset/LFW/LFW_7006.jpg,0,LFW
5602,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_094991.png,0,CelebA
19757,/content/drive/MyDrive/data/ffhq/fake/seed19540-1.png,1,FFHQ_StyleGAN3XL
22134,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_076329.png,0,CelebA
20654,/content/drive/MyDrive/data/ffhq/fake/seed21264-2.png,1,FFHQ_StyleGAN3XL
12440,/content/drive/MyDrive/data/ffhq/real/22549.png,0,FFHQ
68,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5424.png,1,CelebA_StarGAN
12816,/content/drive/MyDrive/data/ffhq/real/22186.png,0,FFHQ
19725,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_079183.png,0,CelebA
28808,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_072191.png,0,CelebA
8577,/content/drive/MyDrive/dataset/LFW/LFW_3170.jpg,0,LFW
11039,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_087155.png,0,CelebA
32561,/content/drive/MyDrive/data/ffhq/fake/seed24241-1.png,1,FFHQ_StyleGAN3XL
4007,/content/drive/MyDrive/data/ffhq/real/30994.png,0,FFHQ
1214,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_096457.png,0,CelebA
30288,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_069594.png,0,CelebA
34786,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_065636.png,0,CelebA
13727,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_086449.png,0,CelebA
21775,/content/drive/MyDrive/data/ffhq/fake/seed21044-3.png,1,FFHQ_StyleGAN3XL
3322,/content/drive/MyDrive/data/ffhq/fake/seed105848-2.png,1,FFHQ_StyleGAN3XL
41357,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_057330.png,0,CelebA
9948,/content/drive/MyDrive/data/ffhq/real/25054.png,0,FFHQ
36494,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_064583.png,0,CelebA
39202,/content/drive/MyDrive/data/ffhq/fake/seed24476-2.png,1,FFHQ_StyleGAN3XL
6965,/content/drive/MyDrive/data/ffhq/fake/seed16842-1.png,1,FFHQ_StyleGAN3XL
14782,/content/drive/MyDrive/data/ffhq/real/20212.png,0,FFHQ
16363,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_081493.png,0,CelebA
28819,/content/drive/MyDrive/data/ffhq/fake/seed23305-3.png,1,FFHQ_StyleGAN3XL
28065,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_072112.png,0,CelebA
15127,/content/drive/MyDrive/data/ffhq/fake/seed20382-3.png,1,FFHQ_StyleGAN3XL
35257,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_064087.png,0,CelebA
28166,/content/drive/MyDrive/data/ffhq/real/09204.png,0,FFHQ
47412,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_052520.png,0,CelebA
25186,/content/drive/MyDrive/data/ffhq/fake/seed21897-2.png,1,FFHQ_StyleGAN3XL
10307,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_090058.png,0,CelebA
3433,/content/drive/MyDrive/data/ffhq/fake/seed105876-1.png,1,FFHQ_StyleGAN3XL
38448,/content/drive/MyDrive/data/ffhq/fake/seed24712-0.png,1,FFHQ_StyleGAN3XL
16914,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_083814.png,0,CelebA
35013,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_065145.png,0,CelebA
26564,/content/drive/MyDrive/data/ffhq/real/08577.png,0,FFHQ
2842,/content/drive/MyDrive/data/ffhq/fake/seed106228-2.png,1,FFHQ_StyleGAN3XL
14697,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_084569.png,0,CelebA
8055,/content/drive/MyDrive/data/ffhq/real/26938.png,0,FFHQ
35892,/content/drive/MyDrive/data/ffhq/fake/seed23574-0.png,1,FFHQ_StyleGAN3XL
17008,/content/drive/MyDrive/data/ffhq/real/17989.png,0,FFHQ
41907,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_059414.png,0,CelebA
18885,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_083362.png,0,CelebA
1963,/content/drive/MyDrive/dataset/LFW/LFW_12138.jpg,0,LFW
15979,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_084125.png,0,CelebA
4304,/content/drive/MyDrive/data/ffhq/real/30706.png,0,FFHQ
25982,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_075524.png,0,CelebA
25258,/content/drive/MyDrive/data/ffhq/real/10849.png,0,FFHQ
29981,/content/drive/MyDrive/data/ffhq/real/09383.png,0,FFHQ
33014,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_066394.png,0,CelebA
5456,/content/drive/MyDrive/data/ffhq/fake/seed16965-0.png,1,FFHQ_StyleGAN3XL
32451,/content/drive/MyDrive/data/ffhq/fake/seed24213-3.png,1,FFHQ_StyleGAN3XL
32088,/content/drive/MyDrive/data/ffhq/real/03791.png,0,FFHQ
6875,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_094475.png,0,CelebA
33669,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_066708.png,0,CelebA
44480,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_055797.png,0,CelebA
38698,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_061382.png,0,CelebA
45207,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_053156.png,0,CelebA
39428,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_062680.png,0,CelebA
30816,/content/drive/MyDrive/data/ffhq/fake/seed22805-0.png,1,FFHQ_StyleGAN3XL
29910,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_072525.png,0,CelebA
32703,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_066822.png,0,CelebA
406,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_099380.png,0,CelebA
3634,/content/drive/MyDrive/dataset/LFW/LFW_9144.jpg,0,LFW
11647,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_088112.png,0,CelebA
2377,/content/drive/MyDrive/data/ffhq/fake/seed106112-1.png,1,FFHQ_StyleGAN3XL
3811,/content/drive/MyDrive/data/ffhq/fake/seed105970-3.png,1,FFHQ_StyleGAN3XL
38333,/content/drive/MyDrive/data/ffhq/fake/seed24683-1.png,1,FFHQ_StyleGAN3XL
25425,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_075036.png,0,CelebA
3200,/content/drive/MyDrive/dataset/LFW/LFW_9128.jpg,0,LFW
12995,/content/drive/MyDrive/data/ffhq/real/22005.png,0,FFHQ
3042,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_1649.png,1,CelebA_StarGAN
18904,/content/drive/MyDrive/data/ffhq/real/16105.png,0,FFHQ
4245,/content/drive/MyDrive/dataset/LFW/LFW_8620.jpg,0,LFW
37892,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_064084.png,0,CelebA
22136,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_076535.png,0,CelebA
26914,/content/drive/MyDrive/data/ffhq/fake/seed21829-2.png,1,FFHQ_StyleGAN3XL
44017,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_055176.png,0,CelebA
6251,/content/drive/MyDrive/dataset/LFW/LFW_5593.jpg,0,LFW
5732,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_095710.png,0,CelebA
1848,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_098758.png,0,CelebA
31881,/content/drive/MyDrive/data/ffhq/fake/seed22571-1.png,1,FFHQ_StyleGAN3XL
7699,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_093394.png,0,CelebA
3522,/content/drive/MyDrive/data/ffhq/real/31482.png,0,FFHQ
39346,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_061837.png,0,CelebA
44318,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_056665.png,0,CelebA
34308,/content/drive/MyDrive/data/ffhq/real/00685.png,0,FFHQ
22393,/content/drive/MyDrive/data/ffhq/fake/seed20699-1.png,1,FFHQ_StyleGAN3XL
44503,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_057148.png,0,CelebA
12323,/content/drive/MyDrive/data/ffhq/fake/seed19181-3.png,1,FFHQ_StyleGAN3XL
43705,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_056012.png,0,CelebA
9344,/content/drive/MyDrive/data/ffhq/fake/seed17937-0.png,1,FFHQ_StyleGAN3XL
10049,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_089390.png,0,CelebA
14196,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_085907.png,0,CelebA
19352,/content/drive/MyDrive/data/ffhq/real/15654.png,0,FFHQ
31094,/content/drive/MyDrive/data/ffhq/real/02697.png,0,FFHQ
25484,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_073439.png,0,CelebA
29039,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_069728.png,0,CelebA
10514,/content/drive/MyDrive/dataset/LFW/LFW_3348.jpg,0,LFW
2398,/content/drive/MyDrive/data/ffhq/real/32585.png,0,FFHQ
17137,/content/drive/MyDrive/data/ffhq/real/17860.png,0,FFHQ
10992,/content/drive/MyDrive/data/ffhq/fake/seed17849-0.png,1,FFHQ_StyleGAN3XL
45980,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_055038.png,0,CelebA
22521,/content/drive/MyDrive/data/ffhq/real/07977.png,0,FFHQ
34230,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_063919.png,0,CelebA
38153,/content/drive/MyDrive/data/ffhq/fake/seed24638-1.png,1,FFHQ_StyleGAN3XL
30437,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_068031.png,0,CelebA
28934,/content/drive/MyDrive/data/ffhq/fake/seed23334-2.png,1,FFHQ_StyleGAN3XL
10667,/content/drive/MyDrive/data/ffhq/fake/seed17767-3.png,1,FFHQ_StyleGAN3XL
6409,/content/drive/MyDrive/data/ffhq/real/28587.png,0,FFHQ
19628,/content/drive/MyDrive/data/ffhq/fake/seed19508-0.png,1,FFHQ_StyleGAN3XL
27402,/content/drive/MyDrive/data/ffhq/real/06812.png,0,FFHQ
4077,/content/drive/MyDrive/dataset/LFW/LFW_9481.jpg,0,LFW
11753,/content/drive/MyDrive/data/ffhq/fake/seed17539-1.png,1,FFHQ_StyleGAN3XL
15755,/content/drive/MyDrive/data/ffhq/real/19222.png,0,FFHQ
21447,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_077736.png,0,CelebA
2922,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_3526.png,1,CelebA_StarGAN
7635,/content/drive/MyDrive/data/ffhq/real/27351.png,0,FFHQ
17007,/content/drive/MyDrive/data/ffhq/fake/seed19852-3.png,1,FFHQ_StyleGAN3XL
31123,/content/drive/MyDrive/data/ffhq/real/02663.png,0,FFHQ
7978,/content/drive/MyDrive/data/ffhq/real/27012.png,0,FFHQ
15797,/content/drive/MyDrive/data/ffhq/real/19202.png,0,FFHQ
20172,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_079796.png,0,CelebA
6767,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_093712.png,0,CelebA
16706,/content/drive/MyDrive/data/ffhq/fake/seed20277-2.png,1,FFHQ_StyleGAN3XL
29335,/content/drive/MyDrive/data/ffhq/real/04152.png,0,FFHQ
16099,/content/drive/MyDrive/data/ffhq/fake/seed20125-3.png,1,FFHQ_StyleGAN3XL
4641,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_0833.png,1,CelebA_StarGAN
39100,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_058138.png,0,CelebA
25918,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_074639.png,0,CelebA
25910,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_074284.png,0,CelebA
39364,/content/drive/MyDrive/data/ffhq/fake/seed24517-0.png,1,FFHQ_StyleGAN3XL
12586,/content/drive/MyDrive/data/ffhq/fake/seed19247-2.png,1,FFHQ_StyleGAN3XL
25603,/content/drive/MyDrive/data/ffhq/fake/seed22001-3.png,1,FFHQ_StyleGAN3XL
6079,/content/drive/MyDrive/data/ffhq/real/28924.png,0,FFHQ
733,/content/drive/MyDrive/data/ffhq/real/34260.png,0,FFHQ
1945,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4917.png,1,CelebA_StarGAN
21337,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_077705.png,0,CelebA
33884,/content/drive/MyDrive/data/ffhq/real/01111.png,0,FFHQ
45988,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_057317.png,0,CelebA
15149,/content/drive/MyDrive/data/ffhq/real/19850.png,0,FFHQ
37505,/content/drive/MyDrive/data/ffhq/fake/seed24976-1.png,1,FFHQ_StyleGAN3XL
7502,/content/drive/MyDrive/data/ffhq/fake/seed106820-2.png,1,FFHQ_StyleGAN3XL
24139,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_074386.png,0,CelebA
32510,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_065684.png,0,CelebA
2340,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_098115.png,0,CelebA
5608,/content/drive/MyDrive/data/ffhq/fake/seed17003-0.png,1,FFHQ_StyleGAN3XL
414,/content/drive/MyDrive/dataset/LFW/LFW_12819.jpg,0,LFW
22656,/content/drive/MyDrive/data/ffhq/real/08916.png,0,FFHQ
13407,/content/drive/MyDrive/data/ffhq/real/21588.png,0,FFHQ
7927,/content/drive/MyDrive/data/ffhq/fake/seed16582-3.png,1,FFHQ_StyleGAN3XL
29815,/content/drive/MyDrive/data/ffhq/real/09553.png,0,FFHQ
17415,/content/drive/MyDrive/data/ffhq/real/17592.png,0,FFHQ
16,/content/drive/MyDrive/data/ffhq/real/34980.png,0,FFHQ
1753,/content/drive/MyDrive/data/ffhq/real/33237.png,0,FFHQ
6519,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_093323.png,0,CelebA
22701,/content/drive/MyDrive/data/ffhq/real/08921.png,0,FFHQ
20720,/content/drive/MyDrive/data/ffhq/real/14297.png,0,FFHQ
3854,/content/drive/MyDrive/data/ffhq/real/31159.png,0,FFHQ
15974,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_086017.png,0,CelebA
9058,/content/drive/MyDrive/data/ffhq/fake/seed17865-2.png,1,FFHQ_StyleGAN3XL
12130,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_088248.png,0,CelebA
10979,/content/drive/MyDrive/data/ffhq/fake/seed17845-3.png,1,FFHQ_StyleGAN3XL
43101,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_056123.png,0,CelebA
1200,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_3462.png,1,CelebA_StarGAN
3504,/content/drive/MyDrive/data/ffhq/real/31492.png,0,FFHQ
12891,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_088849.png,0,CelebA
23177,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_076181.png,0,CelebA
37324,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_060584.png,0,CelebA
13625,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_087350.png,0,CelebA
31397,/content/drive/MyDrive/data/ffhq/real/02404.png,0,FFHQ
15792,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_085897.png,0,CelebA
9844,/content/drive/MyDrive/dataset/LFW/LFW_4949.jpg,0,LFW
14420,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_086102.png,0,CelebA
26043,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_072285.png,0,CelebA
24635,/content/drive/MyDrive/data/ffhq/fake/seed22259-3.png,1,FFHQ_StyleGAN3XL
36669,/content/drive/MyDrive/data/ffhq/fake/seed25267-1.png,1,FFHQ_StyleGAN3XL
13143,/content/drive/MyDrive/data/ffhq/real/21855.png,0,FFHQ
22192,/content/drive/MyDrive/data/ffhq/fake/seed20649-0.png,1,FFHQ_StyleGAN3XL
3388,/content/drive/MyDrive/data/ffhq/fake/seed105865-0.png,1,FFHQ_StyleGAN3XL
5147,/content/drive/MyDrive/dataset/LFW/LFW_6616.jpg,0,LFW
5072,/content/drive/MyDrive/data/ffhq/real/29939.png,0,FFHQ
7644,/content/drive/MyDrive/dataset/LFW/LFW_5960.jpg,0,LFW
20322,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_080465.png,0,CelebA
17421,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_083448.png,0,CelebA
14383,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_084089.png,0,CelebA
3687,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_096270.png,0,CelebA
29138,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_070316.png,0,CelebA
31479,/content/drive/MyDrive/data/ffhq/fake/seed22470-3.png,1,FFHQ_StyleGAN3XL
17116,/content/drive/MyDrive/data/ffhq/fake/seed19880-0.png,1,FFHQ_StyleGAN3XL
24820,/content/drive/MyDrive/data/ffhq/fake/seed22306-0.png,1,FFHQ_StyleGAN3XL
7659,/content/drive/MyDrive/dataset/LFW/LFW_6210.jpg,0,LFW
23514,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_078697.png,0,CelebA
12383,/content/drive/MyDrive/dataset/LFW/LFW_2055.jpg,0,LFW
45779,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_056577.png,0,CelebA
